,0
824,http://www.espn.com/mma/fighter/_/id/2965133/sergio-moraes
825,http://www.espn.com/mma/fighter/_/id/3088241/zak-ottow
826,http://www.espn.com/mma/fighter/_/id/2965138/cezar-ferreira
827,http://www.espn.com/mma/fighter/_/id/3074102/jack-hermansson
828,http://www.espn.com/mma/fighter/_/id/2558075/marcos-rogerio-de-lima
829,http://www.espn.com/mma/fighter/_/id/2971118/gadzhimurad-antigulov
830,http://www.espn.com/mma/fighter/_/id/2500422/johnny-eduardo
831,http://www.espn.com/mma/fighter/_/id/2335783/manvel-gamburyan
832,http://www.espn.com/mma/fighter/_/id/3103207/christian-colombo
833,http://www.espn.com/mma/fighter/_/id/3164008/luis-henrique
834,http://www.espn.com/mma/fighter/_/id/3045734/pedro-munhoz
835,http://www.espn.com/mma/fighter/_/id/3075588/justin-scoggins
836,http://www.espn.com/mma/fighter/_/id/2996767/francimar-barroso
837,http://www.espn.com/mma/fighter/_/id/4064854/darren-stewart
838,http://www.espn.com/mma/fighter/_/id/2560056/derek-brunson
839,http://www.espn.com/mma/fighter/_/id/3009717/robert-whittaker
840,http://www.espn.com/mma/fighter/_/id/3089915/jake-matthews
841,http://www.espn.com/mma/fighter/_/id/3904497/andrew-holbrook
842,http://www.espn.com/mma/fighter/_/id/2497959/kyle-noke
843,http://www.espn.com/mma/fighter/_/id/3070416/omari-akhmedov
844,http://www.espn.com/mma/fighter/_/id/3104553/yusuke-kasuya
845,http://www.espn.com/mma/fighter/_/id/3949584/alexander-volkanovski
846,http://www.espn.com/mma/fighter/_/id/4028627/khalil-rountree-jr
847,http://www.espn.com/mma/fighter/_/id/4071969/tyson-pedro
848,http://www.espn.com/mma/fighter/_/id/3027997/seo-hee-ham
849,http://www.espn.com/mma/fighter/_/id/4037323/danielle-taylor
850,http://www.espn.com/mma/fighter/_/id/2502414/chris-camozzi
851,http://www.espn.com/mma/fighter/_/id/3147329/daniel-kelly
852,http://www.espn.com/mma/fighter/_/id/2990848/jon-tuck
853,http://www.espn.com/mma/fighter/_/id/3104468/damien-brown
854,http://www.espn.com/mma/fighter/_/id/3016425/richard-walsh
855,http://www.espn.com/mma/fighter/_/id/4022217/jonathan-meunier
856,http://www.espn.com/mma/fighter/_/id/2594874/ben-nguyen
857,http://www.espn.com/mma/fighter/_/id/3908742/geane-herrera
858,http://www.espn.com/mma/fighter/_/id/3109135/dan-hooker
859,http://www.espn.com/mma/fighter/_/id/3955317/jason-knight
860,http://www.espn.com/mma/fighter/_/id/2996677/guangyou-ning
861,http://www.espn.com/mma/fighter/_/id/3155424/marlon-vera
862,http://www.espn.com/mma/fighter/_/id/3120896/yao-zhikui
863,http://www.espn.com/mma/fighter/_/id/4058117/jenel-lausa
864,http://www.espn.com/mma/fighter/_/id/2512089/demetrious-johnson
865,http://www.espn.com/mma/fighter/_/id/2614020/tim-elliott
866,http://www.espn.com/mma/fighter/_/id/2500457/joseph-benavidez
867,http://www.espn.com/mma/fighter/_/id/3023388/henry-cejudo
868,http://www.espn.com/mma/fighter/_/id/2486942/jake-ellenberger
869,http://www.espn.com/mma/fighter/_/id/2500857/jorge-masvidal
870,http://www.espn.com/mma/fighter/_/id/3154860/jared-cannonier
871,http://www.espn.com/mma/fighter/_/id/3994033/ion-cutelaba
872,http://www.espn.com/mma/fighter/_/id/2563797/alexis-davis
873,http://www.espn.com/mma/fighter/_/id/2569886/sara-mcmann
874,http://www.espn.com/mma/fighter/_/id/2992191/ryan-benoit
875,http://www.espn.com/mma/fighter/_/id/3027545/brandon-moreno
876,http://www.espn.com/mma/fighter/_/id/2335689/gray-maynard
877,http://www.espn.com/mma/fighter/_/id/3956260/ryan-hall
878,http://www.espn.com/mma/fighter/_/id/2994349/matt-schnell
879,http://www.espn.com/mma/fighter/_/id/3090451/rob-font
880,http://www.espn.com/mma/fighter/_/id/3089918/brendan-oreilly
881,http://www.espn.com/mma/fighter/_/id/3953367/dong-hyun-ma
882,http://www.espn.com/mma/fighter/_/id/3129344/kailin-curran
883,http://www.espn.com/mma/fighter/_/id/3153108/jamie-moyle
884,http://www.espn.com/mma/fighter/_/id/2512976/anthony-smith
885,http://www.espn.com/mma/fighter/_/id/2965188/elvis-mutapcic
886,http://www.espn.com/mma/fighter/_/id/3114141/josh-stansbury
887,http://www.espn.com/mma/fighter/_/id/3971496/devin-clark
888,http://www.espn.com/mma/fighter/_/id/2558062/shamil-abdurakhimov
889,http://www.espn.com/mma/fighter/_/id/2560713/derrick-lewis
890,http://www.espn.com/mma/fighter/_/id/3058475/anthony-hamilton
891,http://www.espn.com/mma/fighter/_/id/3933168/francis-ngannou
892,http://www.espn.com/mma/fighter/_/id/2984771/sean-oconnell
893,http://www.espn.com/mma/fighter/_/id/3112020/corey-anderson
894,http://www.espn.com/mma/fighter/_/id/2552660/gian-villante
895,http://www.espn.com/mma/fighter/_/id/4076788/saparbeg-safarov
896,http://www.espn.com/mma/fighter/_/id/3028441/justine-kish
897,http://www.espn.com/mma/fighter/_/id/3924442/ashley-yoder
898,http://www.espn.com/mma/fighter/_/id/3123194/brian-camozzi
899,http://www.espn.com/mma/fighter/_/id/3960071/randy-brown
900,http://www.espn.com/mma/fighter/_/id/2553261/gerald-meerschaert
901,http://www.espn.com/mma/fighter/_/id/3991894/joe-gigliotti
902,http://www.espn.com/mma/fighter/_/id/2560060/trevor-smith
903,http://www.espn.com/mma/fighter/_/id/3104854/andrew-sanchez
904,http://www.espn.com/mma/fighter/_/id/3074429/tiago-trator
905,http://www.espn.com/mma/fighter/_/id/4076470/shane-burgos
906,http://www.espn.com/mma/fighter/_/id/3092342/frankie-perez
907,http://www.espn.com/mma/fighter/_/id/4056004/marc-diakiese
908,http://www.espn.com/mma/fighter/_/id/3110849/ryan-janes
909,http://www.espn.com/mma/fighter/_/id/3113693/keith-berish
910,http://www.espn.com/mma/fighter/_/id/3041458/juliana-lima
911,http://www.espn.com/mma/fighter/_/id/3136289/jj-aldrich
912,http://www.espn.com/mma/fighter/_/id/2504171/anthony-pettis
913,http://www.espn.com/mma/fighter/_/id/2614933/max-holloway
914,http://www.espn.com/mma/fighter/_/id/2335666/matt-brown
915,http://www.espn.com/mma/fighter/_/id/2479918/donald-cerrone
916,http://www.espn.com/mma/fighter/_/id/2354087/cub-swanson
917,http://www.espn.com/mma/fighter/_/id/3093026/dooho-choi
918,http://www.espn.com/mma/fighter/_/id/2492785/tim-kennedy
919,http://www.espn.com/mma/fighter/_/id/3026011/kelvin-gastelum
920,http://www.espn.com/mma/fighter/_/id/2502477/jordan-mein
921,http://www.espn.com/mma/fighter/_/id/4001846/emil-meek
922,http://www.espn.com/mma/fighter/_/id/2504818/misha-cirkunov
923,http://www.espn.com/mma/fighter/_/id/3026263/nikita-krylov
924,http://www.espn.com/mma/fighter/_/id/2951202/drew-dober
925,http://www.espn.com/mma/fighter/_/id/3096577/olivier-aubin-mercier
926,http://www.espn.com/mma/fighter/_/id/2970382/valerie-letourneau
927,http://www.espn.com/mma/fighter/_/id/4064997/viviane-pereira
928,http://www.espn.com/mma/fighter/_/id/2614206/mitch-gagnon
929,http://www.espn.com/mma/fighter/_/id/3944372/matthew-lopez
930,http://www.espn.com/mma/fighter/_/id/2529520/john-makdessi
931,http://www.espn.com/mma/fighter/_/id/3949555/lando-vannata
932,http://www.espn.com/mma/fighter/_/id/2998786/rustam-khabilov
933,http://www.espn.com/mma/fighter/_/id/3011425/jason-saggo
934,http://www.espn.com/mma/fighter/_/id/2512958/dustin-ortiz
935,http://www.espn.com/mma/fighter/_/id/2527791/zach-makovsky
936,http://www.espn.com/mma/fighter/_/id/2951504/michelle-waterson
937,http://www.espn.com/mma/fighter/_/id/3034823/paige-vanzant
938,http://www.espn.com/mma/fighter/_/id/3912106/sage-northcutt
939,http://www.espn.com/mma/fighter/_/id/3960470/mickey-gall
940,http://www.espn.com/mma/fighter/_/id/2335682/urijah-faber
941,http://www.espn.com/mma/fighter/_/id/2504174/brad-pickett
942,http://www.espn.com/mma/fighter/_/id/3045738/alan-jouban
943,http://www.espn.com/mma/fighter/_/id/4038110/mike-perry
944,http://www.espn.com/mma/fighter/_/id/3946951/paul-craig
945,http://www.espn.com/mma/fighter/_/id/3991049/henrique-da-silva
946,http://www.espn.com/mma/fighter/_/id/2498540/mizuto-hirota
947,http://www.espn.com/mma/fighter/_/id/2335690/cole-miller
948,http://www.espn.com/mma/fighter/_/id/3088810/colby-covington
949,http://www.espn.com/mma/fighter/_/id/3111927/bryan-barberena
950,http://www.espn.com/mma/fighter/_/id/3088232/alex-morono
951,http://www.espn.com/mma/fighter/_/id/3106310/james-moontasri
952,http://www.espn.com/mma/fighter/_/id/3025285/scott-holtzman
953,http://www.espn.com/mma/fighter/_/id/4011299/josh-emmett
954,http://www.espn.com/mma/fighter/_/id/2970430/leslie-smith
955,http://www.espn.com/mma/fighter/_/id/3136286/irene-aldana
956,http://www.espn.com/mma/fighter/_/id/2447635/takeya-mizugaki
957,http://www.espn.com/mma/fighter/_/id/2504561/eddie-wineland
958,http://www.espn.com/mma/fighter/_/id/2972878/hector-sandoval
959,http://www.espn.com/mma/fighter/_/id/3157944/fredy-serrano
960,http://www.espn.com/mma/fighter/_/id/3021961/sultan-aliev
961,http://www.espn.com/mma/fighter/_/id/3077809/bojan-velickovic
962,http://www.espn.com/mma/fighter/_/id/2516131/amanda-nunes
963,http://www.espn.com/mma/fighter/_/id/2563796/ronda-rousey
964,http://www.espn.com/mma/fighter/_/id/2335888/dominick-cruz
965,http://www.espn.com/mma/fighter/_/id/3163637/cody-garbrandt
966,http://www.espn.com/mma/fighter/_/id/2611719/tj-dillashaw
967,http://www.espn.com/mma/fighter/_/id/2617539/john-lineker
968,http://www.espn.com/mma/fighter/_/id/2335818/dong-hyun-kim
969,http://www.espn.com/mma/fighter/_/id/2504957/tarec-saffiedine
970,http://www.espn.com/mma/fighter/_/id/3087023/louis-smolka
971,http://www.espn.com/mma/fighter/_/id/3098604/ray-borg
972,http://www.espn.com/mma/fighter/_/id/2354130/johny-hendricks
973,http://www.espn.com/mma/fighter/_/id/3001914/neil-magny
974,http://www.espn.com/mma/fighter/_/id/3108772/antonio-carlos-junior
975,http://www.espn.com/mma/fighter/_/id/4001851/marvin-vettori
976,http://www.espn.com/mma/fighter/_/id/2488464/mike-pyle
977,http://www.espn.com/mma/fighter/_/id/3074494/alex-garcia
978,http://www.espn.com/mma/fighter/_/id/2951482/brandon-thatch
979,http://www.espn.com/mma/fighter/_/id/4077451/niko-price
980,http://www.espn.com/mma/fighter/_/id/2500946/tim-means
981,http://www.espn.com/mma/fighter/_/id/3417396/alex-oliveira
